timestamp;price;volume;lado;bid;ask
2025-12-09 02:05:10.124;25711,5;1;ASK;25711,0;25711,75
2025-12-09 02:05:10.392;25711,5;1;ASK;25711,0;25711,75
2025-12-09 02:05:11.176;25711,75;1;BID;25712,5;25713,0
2025-12-09 02:05:11.228;25711,75;1;BID;25712,5;25713,0
2025-12-09 02:05:11.444;25711,25;1;BID;25712,5;25713,0
2025-12-09 02:05:11.604;25711,0;1;BID;25712,5;25713,0
2025-12-09 02:05:11.776;25711,25;1;BID;25712,5;25713,0
2025-12-09 02:05:11.780;25711,5;1;BID;25712,5;25713,0
2025-12-09 02:05:11.780;25711,5;1;BID;25712,5;25713,0
2025-12-09 02:05:11.784;25712,0;1;BID;25712,5;25713,0
2025-12-09 02:05:11.784;25712,0;1;BID;25712,5;25713,0
2025-12-09 02:05:11.784;25712,25;1;BID;25712,5;25713,0
2025-12-09 02:05:11.784;25712,5;1;BID;25712,5;25713,0
2025-12-09 02:05:12.060;25713,0;1;BID;25712,75;25713,5
2025-12-09 02:05:12.712;25713,0;1;BID;25712,75;25713,5
2025-12-09 02:05:12.712;25712,75;1;BID;25712,75;25713,5
2025-12-09 02:05:12.956;25712,75;1;BID;25712,75;25713,5
2025-12-09 02:05:15.292;25713,25;1;ASK;25712,0;25712,75
2025-12-09 02:05:15.580;25713,0;1;ASK;25712,0;25712,75
2025-12-09 02:05:15.580;25713,0;1;ASK;25712,0;25712,75
2025-12-09 02:05:16.484;25712,25;1;BID;25712,25;25713,0
2025-12-09 02:05:16.484;25711,75;1;BID;25712,25;25713,0
2025-12-09 02:05:16.484;25711,75;1;BID;25712,25;25713,0
2025-12-09 02:05:16.616;25712,25;1;BID;25712,25;25713,0
2025-12-09 02:05:16.616;25712,25;1;BID;25712,25;25713,0
2025-12-09 02:05:16.616;25712,5;1;BID;25712,25;25713,0
2025-12-09 02:05:18.892;25712,25;1;ASK;25711,0;25712,0
2025-12-09 02:05:20.772;25712,75;1;BID;25712,75;25713,5
2025-12-09 02:05:21.988;25712,5;1;ASK;25712,0;25712,75
2025-12-09 02:05:22.096;25711,75;1;ASK;25711,25;25712,0
2025-12-09 02:05:24.948;25711,25;1;BID;25711,0;25711,75
2025-12-09 02:05:24.948;25711,75;1;ASK;25711,0;25711,75
2025-12-09 02:05:24.948;25711,0;1;BID;25711,0;25711,75
2025-12-09 02:05:24.948;25711,0;1;BID;25711,0;25711,75
2025-12-09 02:05:24.948;25711,0;1;BID;25711,0;25711,75
2025-12-09 02:05:24.952;25711,25;1;BID;25711,0;25711,75
2025-12-09 02:05:24.952;25711,25;1;BID;25711,0;25711,75
2025-12-09 02:05:24.952;25711,5;1;ASK;25711,0;25711,75
2025-12-09 02:05:25.760;25711,75;1;ASK;25711,0;25711,75
2025-12-09 02:05:26.320;25711,25;1;ASK;25710,75;25711,5
2025-12-09 02:05:27.560;25711,0;1;ASK;25710,5;25711,25
2025-12-09 02:05:30.096;25710,25;1;ASK;25709,5;25710,0
2025-12-09 02:05:30.648;25710,0;1;ASK;25709,5;25710,0
2025-12-09 02:05:31.180;25709,5;1;BID;25709,25;25710,0
2025-12-09 02:05:31.492;25710,0;1;ASK;25709,25;25710,0
2025-12-09 02:05:32.896;25709,25;1;BID;25709,0;25709,75
2025-12-09 02:05:36.416;25708,75;1;BID;25709,0;25710,0
2025-12-09 02:05:36.636;25708,25;1;BID;25709,0;25710,0
2025-12-09 02:05:36.636;25708,75;1;BID;25709,0;25710,0
2025-12-09 02:05:36.636;25709,25;1;BID;25709,0;25710,0
2025-12-09 02:05:37.184;25709,25;1;BID;25709,0;25709,75
2025-12-09 02:05:37.184;25709,0;1;BID;25709,0;25709,75
2025-12-09 02:05:37.184;25708,75;1;BID;25709,0;25709,75
2025-12-09 02:05:37.324;25709,25;1;BID;25709,0;25709,75
2025-12-09 02:05:37.324;25709,0;1;BID;25709,0;25709,75
2025-12-09 02:05:37.412;25710,0;1;ASK;25709,0;25709,75
2025-12-09 02:05:37.412;25710,25;1;ASK;25709,0;25709,75
2025-12-09 02:05:37.952;25709,25;1;BID;25709,0;25709,75
2025-12-09 02:05:38.328;25709,0;1;ASK;25708,5;25709,25
2025-12-09 02:05:38.756;25709,0;1;ASK;25708,5;25709,25
2025-12-09 02:05:39.092;25708,25;1;BID;25708,0;25709,0
2025-12-09 02:05:39.668;25708,25;1;BID;25708,0;25709,0
2025-12-09 02:05:41.912;25708,0;1;BID;25708,25;25709,0
2025-12-09 02:05:41.912;25708,0;1;BID;25708,25;25709,0
2025-12-09 02:05:42.588;25709,0;1;BID;25709,0;25709,75
2025-12-09 02:05:43.400;25709,0;1;BID;25708,75;25709,5
2025-12-09 02:05:43.400;25708,75;1;BID;25708,75;25709,5
2025-12-09 02:05:43.400;25708,75;1;BID;25708,75;25709,5
2025-12-09 02:05:43.400;25708,5;1;BID;25708,75;25709,5
2025-12-09 02:05:43.684;25708,75;1;BID;25708,75;25709,5
2025-12-09 02:05:45.660;25708,5;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.660;25708,5;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.660;25708,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.660;25708,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.668;25707,5;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.668;25707,25;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.672;25707,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.672;25707,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.672;25707,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.672;25707,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.736;25705,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.736;25706,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.748;25705,25;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.748;25705,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.748;25705,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.748;25705,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.748;25705,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.748;25704,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.748;25704,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.748;25704,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.748;25704,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.748;25704,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25704,5;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25704,5;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25704,5;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25704,5;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25704,25;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25704,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25704,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25703,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25703,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25703,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.752;25703,5;1;BID;25703,5;25704,0
2025-12-09 02:05:45.752;25703,5;1;BID;25703,5;25704,0
2025-12-09 02:05:45.752;25703,25;1;BID;25703,5;25704,0
2025-12-09 02:05:45.752;25703,25;1;BID;25703,5;25704,0
2025-12-09 02:05:45.752;25703,0;1;BID;25703,5;25704,0
2025-12-09 02:05:45.752;25704,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.756;25704,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.756;25704,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.756;25704,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.760;25704,5;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.760;25704,25;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.760;25704,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.772;25704,5;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.896;25703,5;1;BID;25703,5;25704,0
2025-12-09 02:05:45.900;25703,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.900;25703,75;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.900;25704,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:45.900;25704,0;1;ASK;25703,5;25704,0
2025-12-09 02:05:46.108;25704,0;1;BID;25704,5;25705,25
2025-12-09 02:05:46.108;25704,25;1;BID;25704,5;25705,25
2025-12-09 02:05:46.108;25704,25;1;BID;25704,5;25705,25
2025-12-09 02:05:46.108;25704,25;1;BID;25704,5;25705,25
2025-12-09 02:05:46.108;25704,5;1;BID;25704,5;25705,25
2025-12-09 02:05:46.108;25704,5;1;BID;25704,5;25705,25
2025-12-09 02:05:46.108;25704,75;1;BID;25704,5;25705,25
2025-12-09 02:05:46.108;25704,75;1;BID;25704,5;25705,25
2025-12-09 02:05:46.108;25704,75;1;BID;25704,5;25705,25
2025-12-09 02:05:46.108;25705,0;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,0;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,0;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,0;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,25;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,25;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,25;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,25;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,5;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,5;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,5;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,5;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,5;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,5;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,75;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,75;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,75;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,75;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25705,75;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,0;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,0;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,0;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,0;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,0;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,25;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,25;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,25;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,25;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,5;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,5;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,5;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.108;25706,25;1;ASK;25704,5;25705,25
2025-12-09 02:05:46.928;25705,25;1;ASK;25704,5;25705,25
2025-12-09 02:05:47.792;25705,25;1;BID;25706,0;25706,75
2025-12-09 02:05:47.792;25705,25;1;BID;25706,0;25706,75
2025-12-09 02:05:48.000;25706,25;1;BID;25706,0;25706,75
2025-12-09 02:05:48.000;25706,25;1;BID;25706,0;25706,75
2025-12-09 02:05:48.000;25706,25;2;BID;25706,0;25706,75
2025-12-09 02:05:48.316;25707,0;1;ASK;25706,0;25707,0
2025-12-09 02:05:48.592;25706,75;1;ASK;25706,0;25707,0
2025-12-09 02:05:48.612;25706,0;1;BID;25706,0;25707,0
2025-12-09 02:05:49.248;25707,0;1;ASK;25706,25;25707,25
2025-12-09 02:05:49.372;25706,25;1;BID;25706,25;25707,25
2025-12-09 02:05:54.000;25706,5;1;BID;25706,25;25707,0
2025-12-09 02:05:54.292;25707,0;2;BID;25706,75;25707,5
2025-12-09 02:05:54.292;25707,0;1;BID;25706,75;25707,5
2025-12-09 02:05:54.292;25707,0;6;BID;25706,75;25707,5
2025-12-09 02:05:54.292;25707,0;1;BID;25706,75;25707,5
2025-12-09 02:05:54.300;25707,0;1;BID;25706,75;25707,5
2025-12-09 02:05:54.696;25707,75;1;ASK;25706,75;25707,5
2025-12-09 02:05:54.696;25707,75;1;ASK;25706,75;25707,5
2025-12-09 02:05:55.172;25707,5;1;ASK;25706,75;25707,25
2025-12-09 02:05:55.212;25707,0;1;ASK;25706,75;25707,25
2025-12-09 02:05:55.212;25706,75;1;BID;25706,75;25707,25
2025-12-09 02:05:55.212;25706,75;1;BID;25706,75;25707,25
2025-12-09 02:05:55.248;25708,25;1;ASK;25706,75;25707,25
2025-12-09 02:05:55.856;25707,25;1;ASK;25706,75;25707,25
2025-12-09 02:05:55.856;25707,25;1;ASK;25706,75;25707,25
2025-12-09 02:05:55.856;25707,0;1;ASK;25706,75;25707,25
2025-12-09 02:05:55.856;25707,0;1;ASK;25706,75;25707,25
2025-12-09 02:05:55.856;25707,0;2;ASK;25706,75;25707,25
2025-12-09 02:05:55.856;25707,0;1;ASK;25706,75;25707,25
2025-12-09 02:05:55.856;25707,0;1;ASK;25706,75;25707,25
2025-12-09 02:05:55.860;25707,0;1;ASK;25706,75;25707,25
2025-12-09 02:05:56.980;25706,75;1;BID;25706,75;25707,5
2025-12-09 02:05:57.300;25708,0;1;ASK;25707,0;25707,75
2025-12-09 02:05:57.324;25707,75;1;ASK;25707,0;25707,75
2025-12-09 02:05:59.432;25707,5;2;ASK;25706,75;25707,5
2025-12-09 02:05:59.432;25707,5;1;ASK;25706,75;25707,5
2025-12-09 02:05:59.432;25707,0;1;BID;25706,75;25707,5
2025-12-09 02:05:59.432;25707,0;1;BID;25706,75;25707,5
2025-12-09 02:05:59.576;25707,25;1;ASK;25706,75;25707,5
2025-12-09 02:06:00.028;25707,5;6;ASK;25706,75;25707,5
2025-12-09 02:06:00.352;25707,5;1;ASK;25706,75;25707,5
2025-12-09 02:06:00.924;25707,25;1;ASK;25706,75;25707,5
2025-12-09 02:06:01.184;25706,75;1;BID;25706,75;25707,5
2025-12-09 02:06:01.836;25707,25;1;ASK;25706,75;25707,5
2025-12-09 02:06:02.276;25707,5;1;ASK;25707,0;25707,5
2025-12-09 02:06:02.276;25707,5;1;ASK;25707,0;25707,5
2025-12-09 02:06:02.276;25707,5;1;ASK;25707,0;25707,5
2025-12-09 02:06:02.276;25707,5;6;ASK;25707,0;25707,5
2025-12-09 02:06:02.276;25707,5;2;ASK;25707,0;25707,5
2025-12-09 02:06:02.280;25707,5;1;ASK;25707,0;25707,5
2025-12-09 02:06:02.752;25707,5;1;ASK;25707,0;25707,5
2025-12-09 02:06:02.752;25707,5;2;ASK;25707,0;25707,5
2025-12-09 02:06:02.752;25707,25;1;ASK;25707,0;25707,5
2025-12-09 02:06:02.756;25707,25;1;ASK;25707,0;25707,5
2025-12-09 02:06:03.364;25707,5;2;ASK;25706,75;25707,5
2025-12-09 02:06:03.736;25707,5;1;ASK;25706,75;25707,5
2025-12-09 02:06:03.740;25707,5;1;ASK;25706,75;25707,5
2025-12-09 02:06:03.740;25707,5;2;ASK;25706,75;25707,5
2025-12-09 02:06:04.168;25707,25;1;BID;25710,25;25711,0
2025-12-09 02:06:04.296;25707,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.308;25707,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.312;25707,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.312;25707,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.312;25707,5;2;BID;25710,25;25711,0
2025-12-09 02:06:04.312;25707,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.312;25707,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.312;25707,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.312;25708,25;1;BID;25710,25;25711,0
2025-12-09 02:06:04.316;25708,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.316;25708,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.316;25708,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.316;25708,75;1;BID;25710,25;25711,0
2025-12-09 02:06:04.316;25709,0;1;BID;25710,25;25711,0
2025-12-09 02:06:04.316;25709,25;1;BID;25710,25;25711,0
2025-12-09 02:06:04.320;25709,25;1;BID;25710,25;25711,0
2025-12-09 02:06:04.320;25708,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.324;25709,25;1;BID;25710,25;25711,0
2025-12-09 02:06:04.324;25709,25;1;BID;25710,25;25711,0
2025-12-09 02:06:04.328;25709,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.328;25709,5;1;BID;25710,25;25711,0
2025-12-09 02:06:04.364;25709,75;1;BID;25710,25;25711,0
2025-12-09 02:06:04.396;25709,75;1;BID;25710,25;25711,0
2025-12-09 02:06:04.616;25710,0;1;BID;25710,25;25711,0
2025-12-09 02:06:04.616;25710,25;1;BID;25710,25;25711,0
2025-12-09 02:06:04.620;25710,0;1;BID;25710,25;25711,0
2025-12-09 02:06:04.872;25710,0;1;BID;25710,25;25711,0
2025-12-09 02:06:05.056;25710,25;1;BID;25710,25;25711,0
2025-12-09 02:06:06.200;25710,25;1;ASK;25709,75;25710,5
2025-12-09 02:06:06.200;25710,0;1;BID;25709,75;25710,5
2025-12-09 02:06:07.256;25709,5;1;BID;25709,25;25710,0
2025-12-09 02:06:07.828;25710,5;1;ASK;25709,25;25710,0
2025-12-09 02:06:07.828;25710,75;1;ASK;25709,25;25710,0
2025-12-09 02:06:07.972;25709,25;1;BID;25709,25;25710,0
2025-12-09 02:06:08.624;25709,75;1;ASK;25709,5;25710,0
2025-12-09 02:06:08.624;25710,0;1;ASK;25709,5;25710,0
2025-12-09 02:06:12.460;25709,0;1;ASK;25707,5;25708,25
2025-12-09 02:06:12.500;25708,25;1;ASK;25707,5;25708,25
2025-12-09 02:06:13.680;25707,75;1;BID;25707,75;25708,5
2025-12-09 02:06:13.680;25707,5;1;BID;25707,75;25708,5
2025-12-09 02:06:14.592;25708,5;1;ASK;25707,75;25708,5
2025-12-09 02:06:16.004;25707,75;1;ASK;25707,0;25707,75
2025-12-09 02:06:16.008;25707,5;1;ASK;25707,0;25707,75
2025-12-09 02:06:16.008;25707,75;1;ASK;25707,0;25707,75
2025-12-09 02:06:16.008;25707,25;1;BID;25707,0;25707,75
2025-12-09 02:06:16.008;25707,25;1;BID;25707,0;25707,75
2025-12-09 02:06:16.424;25707,5;1;ASK;25707,0;25707,75
2025-12-09 02:06:17.500;25708,0;1;BID;25708,25;25709,0
2025-12-09 02:06:17.500;25708,25;1;BID;25708,25;25709,0
2025-12-09 02:06:21.196;25709,0;1;BID;25709,0;25709,75
2025-12-09 02:06:22.100;25709,0;1;BID;25709,0;25709,75
2025-12-09 02:06:23.356;25709,0;1;ASK;25707,25;25708,25
2025-12-09 02:06:23.356;25709,0;1;ASK;25707,25;25708,25
2025-12-09 02:06:28.152;25708,0;1;ASK;25707,25;25707,75
2025-12-09 02:06:28.152;25708,0;1;ASK;25707,25;25707,75
2025-12-09 02:06:28.988;25707,5;1;ASK;25707,25;25707,75
2025-12-09 02:06:28.992;25707,25;1;BID;25707,25;25707,75
2025-12-09 02:06:29.256;25707,25;1;BID;25707,5;25708,25
2025-12-09 02:06:29.588;25707,5;1;BID;25707,5;25708,25
2025-12-09 02:06:29.824;25707,5;1;BID;25707,5;25708,25
2025-12-09 02:06:29.824;25707,75;1;BID;25707,5;25708,25
2025-12-09 02:06:29.824;25707,75;1;BID;25707,5;25708,25
2025-12-09 02:06:30.612;25709,0;1;ASK;25708,5;25709,5
2025-12-09 02:06:31.808;25709,25;1;ASK;25708,75;25709,5
2025-12-09 02:06:32.816;25708,75;1;ASK;25708,25;25709,0
2025-12-09 02:06:32.816;25708,5;1;BID;25708,25;25709,0
2025-12-09 02:06:34.172;25708,0;1;BID;25708,0;25708,75
2025-12-09 02:06:34.192;25708,5;1;ASK;25708,0;25708,75
2025-12-09 02:06:34.876;25708,5;1;ASK;25708,0;25708,75
2025-12-09 02:06:35.212;25708,75;1;BID;25709,25;25710,0
2025-12-09 02:06:42.504;25709,25;1;BID;25709,25;25710,0
2025-12-09 02:06:42.504;25709,75;1;ASK;25709,25;25710,0
2025-12-09 02:06:42.844;25709,0;1;BID;25709,25;25710,0
2025-12-09 02:06:45.100;25709,75;1;BID;25709,5;25710,25
2025-12-09 02:06:47.616;25709,5;1;ASK;25707,75;25708,5
2025-12-09 02:06:47.616;25709,5;1;ASK;25707,75;25708,5
2025-12-09 02:06:47.616;25709,5;1;ASK;25707,75;25708,5
2025-12-09 02:06:47.796;25708,0;1;BID;25707,75;25708,5
2025-12-09 02:06:47.796;25708,25;1;ASK;25707,75;25708,5
2025-12-09 02:06:47.796;25708,25;1;ASK;25707,75;25708,5
2025-12-09 02:06:53.088;25708,25;1;ASK;25707,5;25708,25
2025-12-09 02:06:57.888;25708,0;1;ASK;25707,5;25708,5
2025-12-09 02:06:57.888;25707,75;1;BID;25707,5;25708,5
2025-12-09 02:06:59.360;25708,0;1;ASK;25707,5;25708,25
2025-12-09 02:07:00.024;25708,25;1;ASK;25706,75;25707,5
2025-12-09 02:07:00.024;25708,5;1;ASK;25706,75;25707,5
2025-12-09 02:07:00.024;25708,5;1;ASK;25706,75;25707,5
2025-12-09 02:07:00.960;25707,0;1;BID;25706,75;25707,5
2025-12-09 02:07:02.432;25707,0;1;BID;25706,75;25707,5
2025-12-09 02:07:03.660;25706,75;1;BID;25706,75;25707,5
2025-12-09 02:07:03.660;25706,5;1;BID;25706,75;25707,5
2025-12-09 02:07:04.484;25707,5;1;BID;25707,75;25708,5
2025-12-09 02:07:04.604;25708,5;1;ASK;25707,75;25708,5
2025-12-09 02:07:05.472;25707,5;1;BID;25707,5;25708,25
2025-12-09 02:07:09.760;25708,0;1;ASK;25707,0;25707,75
2025-12-09 02:07:14.336;25706,5;1;BID;25706,5;25707,25
2025-12-09 02:07:14.552;25707,0;1;ASK;25706,5;25707,25
2025-12-09 02:07:14.552;25707,25;1;ASK;25706,5;25707,25
2025-12-09 02:07:14.552;25707,25;1;ASK;25706,5;25707,25
2025-12-09 02:07:14.556;25707,25;1;ASK;25706,5;25707,25
2025-12-09 02:07:14.556;25707,0;1;ASK;25706,5;25707,25
2025-12-09 02:07:15.116;25707,25;1;ASK;25706,5;25707,25
2025-12-09 02:07:15.760;25707,0;1;ASK;25706,5;25707,25
2025-12-09 02:07:16.872;25707,25;1;ASK;25706,5;25707,25
2025-12-09 02:07:17.248;25706,5;1;BID;25706,5;25707,25
2025-12-09 02:07:17.760;25706,5;1;BID;25706,5;25707,25
2025-12-09 02:07:17.760;25706,25;1;BID;25706,5;25707,25
2025-12-09 02:07:19.196;25707,5;1;BID;25707,5;25708,25
2025-12-09 02:07:19.816;25707,75;1;BID;25707,5;25708,25
2025-12-09 02:07:21.264;25707,5;1;BID;25707,25;25708,0
2025-12-09 02:07:22.284;25707,5;1;BID;25707,5;25708,25
2025-12-09 02:07:23.352;25708,25;1;BID;25708,0;25708,75
2025-12-09 02:07:28.040;25708,5;1;ASK;25707,75;25708,5
2025-12-09 02:07:28.040;25708,75;1;ASK;25707,75;25708,5
2025-12-09 02:07:28.648;25708,0;1;BID;25707,75;25708,5
2025-12-09 02:07:31.348;25708,75;1;ASK;25708,0;25708,75
2025-12-09 02:07:31.536;25708,0;1;BID;25708,0;25708,75
2025-12-09 02:07:33.744;25707,5;1;BID;25707,5;25708,25
2025-12-09 02:07:34.692;25708,25;1;ASK;25707,25;25708,25
2025-12-09 02:07:39.672;25709,5;2;BID;25709,75;25710,5
2025-12-09 02:07:41.408;25710,5;1;ASK;25709,75;25710,5
2025-12-09 02:07:45.656;25709,75;1;BID;25709,5;25710,25
2025-12-09 02:07:45.656;25709,75;1;BID;25709,5;25710,25
2025-12-09 02:07:52.044;25710,25;1;ASK;25709,25;25710,0
2025-12-09 02:07:52.044;25710,5;1;ASK;25709,25;25710,0
2025-12-09 02:07:52.864;25710,0;1;ASK;25709,25;25710,0
2025-12-09 02:07:52.864;25709,5;1;BID;25709,25;25710,0
2025-12-09 02:07:53.852;25710,5;1;ASK;25709,75;25710,5
2025-12-09 02:07:53.852;25710,75;1;ASK;25709,75;25710,5
2025-12-09 02:07:53.920;25710,5;1;ASK;25709,75;25710,5
2025-12-09 02:07:58.268;25710,25;1;BID;25710,0;25710,75
2025-12-09 02:08:01.088;25711,25;1;BID;25711,25;25711,75
2025-12-09 02:08:01.088;25711,25;1;BID;25711,25;25711,75
2025-12-09 02:08:02.176;25711,75;1;BID;25711,5;25712,25
2025-12-09 02:08:02.176;25712,0;1;ASK;25711,5;25712,25
2025-12-09 02:08:03.980;25711,75;1;BID;25712,0;25712,75
2025-12-09 02:08:03.980;25711,5;1;BID;25712,0;25712,75
2025-12-09 02:08:03.980;25712,0;1;BID;25712,0;25712,75
2025-12-09 02:08:03.980;25712,25;1;BID;25712,0;25712,75
2025-12-09 02:08:03.980;25712,25;1;BID;25712,0;25712,75
2025-12-09 02:08:05.260;25713,25;1;ASK;25712,75;25713,5
2025-12-09 02:08:05.284;25713,75;1;ASK;25712,75;25713,5
2025-12-09 02:08:05.284;25714,0;1;ASK;25712,75;25713,5
2025-12-09 02:08:05.560;25713,75;1;ASK;25712,75;25713,5
2025-12-09 02:08:05.560;25713,25;1;ASK;25712,75;25713,5
2025-12-09 02:08:07.284;25713,0;1;BID;25712,75;25713,5
2025-12-09 02:08:11.292;25713,0;1;BID;25713,0;25713,75
2025-12-09 02:08:11.292;25712,75;1;BID;25713,0;25713,75
2025-12-09 02:08:12.044;25713,75;1;BID;25713,5;25714,25
2025-12-09 02:08:12.044;25714,0;1;ASK;25713,5;25714,25
2025-12-09 02:08:12.044;25714,0;1;ASK;25713,5;25714,25
2025-12-09 02:08:12.044;25714,0;1;ASK;25713,5;25714,25
2025-12-09 02:08:12.044;25714,25;1;ASK;25713,5;25714,25
2025-12-09 02:08:12.836;25713,5;1;BID;25713,5;25714,25
2025-12-09 02:08:12.836;25713,75;1;BID;25713,5;25714,25
2025-12-09 02:08:12.836;25713,75;1;BID;25713,5;25714,25
2025-12-09 02:08:12.836;25714,0;1;ASK;25713,5;25714,25
2025-12-09 02:08:12.836;25714,25;1;ASK;25713,5;25714,25
2025-12-09 02:08:13.912;25713,75;1;BID;25714,0;25714,5
2025-12-09 02:08:15.196;25714,5;1;BID;25714,5;25715,0
2025-12-09 02:08:15.232;25715,0;1;ASK;25714,5;25715,0
2025-12-09 02:08:15.232;25714,75;1;ASK;25714,5;25715,0
2025-12-09 02:08:15.232;25715,0;1;ASK;25714,5;25715,0
2025-12-09 02:08:16.144;25715,0;1;ASK;25714,5;25715,0
2025-12-09 02:08:16.272;25714,5;1;BID;25714,5;25715,0
2025-12-09 02:08:17.116;25714,75;1;ASK;25713,75;25714,5
2025-12-09 02:08:17.128;25714,5;4;ASK;25713,75;25714,5
2025-12-09 02:08:17.128;25714,5;1;ASK;25713,75;25714,5
2025-12-09 02:08:17.364;25715,0;1;ASK;25713,75;25714,5
2025-12-09 02:08:17.364;25714,5;1;ASK;25713,75;25714,5
2025-12-09 02:08:17.364;25714,25;1;ASK;25713,75;25714,5
2025-12-09 02:08:17.364;25714,5;1;ASK;25713,75;25714,5
