timestamp;precio;volume;lado;bid;ask
2025-12-15 19:15:34.736;25162,75;1;ASK;25162,0;25162,5
2025-12-15 19:15:34.736;25163,5;1;ASK;25162,0;25162,5
2025-12-15 19:15:34.736;25163,75;1;ASK;25162,0;25162,5
2025-12-15 19:15:34.972;25162,25;1;ASK;25162,0;25162,5
2025-12-15 19:15:35.404;25162,5;1;ASK;25162,0;25162,75
2025-12-15 19:15:35.404;25162,5;1;ASK;25162,0;25162,75
2025-12-15 19:15:35.476;25162,25;1;BID;25162,0;25162,75
2025-12-15 19:15:35.488;25162,5;1;ASK;25162,0;25162,75
2025-12-15 19:15:35.528;25162,5;1;ASK;25162,0;25162,75
2025-12-15 19:15:35.624;25161,75;1;BID;25162,0;25162,75
2025-12-15 19:15:35.756;25162,25;1;BID;25162,0;25162,75
2025-12-15 19:15:35.756;25162,5;1;ASK;25162,0;25162,75
2025-12-15 19:15:35.928;25162,5;1;ASK;25162,0;25162,75
2025-12-15 19:15:35.928;25162,75;1;ASK;25162,0;25162,75
2025-12-15 19:15:36.268;25161,75;1;BID;25161,75;25162,5
2025-12-15 19:15:36.268;25161,75;1;BID;25161,75;25162,5
2025-12-15 19:15:36.812;25162,25;1;ASK;25161,75;25162,5
2025-12-15 19:15:36.812;25162,25;1;ASK;25161,75;25162,5
2025-12-15 19:15:36.908;25162,25;1;ASK;25161,75;25162,5
2025-12-15 19:15:36.908;25162,25;1;ASK;25161,75;25162,5
2025-12-15 19:15:37.380;25162,5;1;ASK;25162,0;25162,75
2025-12-15 19:15:37.380;25162,5;1;ASK;25162,0;25162,75
2025-12-15 19:15:38.376;25163,0;1;ASK;25161,5;25162,5
2025-12-15 19:15:38.780;25162,25;1;ASK;25161,5;25162,5
2025-12-15 19:15:38.852;25162,0;1;ASK;25161,5;25162,5
2025-12-15 19:15:38.992;25161,75;1;BID;25161,5;25162,5
2025-12-15 19:15:39.132;25162,0;1;ASK;25161,0;25161,75
2025-12-15 19:15:39.132;25162,25;1;ASK;25161,0;25161,75
2025-12-15 19:15:39.148;25161,5;1;ASK;25161,0;25161,75
2025-12-15 19:15:40.024;25161,0;1;BID;25162,75;25163,5
2025-12-15 19:15:40.036;25161,75;1;BID;25162,75;25163,5
2025-12-15 19:15:40.036;25161,75;1;BID;25162,75;25163,5
2025-12-15 19:15:40.204;25162,25;1;BID;25162,75;25163,5
2025-12-15 19:15:40.276;25162,25;1;BID;25162,75;25163,5
2025-12-15 19:15:40.276;25162,5;1;BID;25162,75;25163,5
2025-12-15 19:15:40.276;25162,5;1;BID;25162,75;25163,5
2025-12-15 19:15:40.276;25162,5;1;BID;25162,75;25163,5
2025-12-15 19:15:40.276;25162,5;1;BID;25162,75;25163,5
2025-12-15 19:15:40.276;25162,75;1;BID;25162,75;25163,5
2025-12-15 19:15:40.276;25162,75;1;BID;25162,75;25163,5
2025-12-15 19:15:40.276;25162,75;1;BID;25162,75;25163,5
2025-12-15 19:15:40.276;25162,75;1;BID;25162,75;25163,5
2025-12-15 19:15:40.276;25163,0;1;BID;25162,75;25163,5
2025-12-15 19:15:40.500;25163,0;1;BID;25162,75;25163,5
2025-12-15 19:15:40.500;25163,0;1;BID;25162,75;25163,5
2025-12-15 19:15:40.528;25163,0;1;BID;25162,75;25163,5
2025-12-15 19:15:41.076;25163,5;1;ASK;25163,0;25163,5
2025-12-15 19:15:41.076;25163,5;1;ASK;25163,0;25163,5
2025-12-15 19:15:41.432;25163,0;1;BID;25163,0;25163,5
2025-12-15 19:15:41.620;25163,75;1;ASK;25163,0;25163,5
2025-12-15 19:15:41.628;25163,75;1;ASK;25163,0;25163,5
2025-12-15 19:15:41.632;25163,75;1;ASK;25163,0;25163,5
2025-12-15 19:15:41.632;25163,5;1;ASK;25163,0;25163,5
2025-12-15 19:15:41.632;25163,5;1;ASK;25163,0;25163,5
2025-12-15 19:15:41.836;25163,0;1;BID;25163,0;25163,5
2025-12-15 19:15:42.100;25163,0;1;BID;25162,75;25163,5
2025-12-15 19:15:42.100;25162,75;1;BID;25162,75;25163,5
2025-12-15 19:15:42.188;25162,75;1;BID;25162,75;25163,5
2025-12-15 19:15:42.336;25162,75;1;BID;25162,75;25163,5
2025-12-15 19:15:42.336;25162,75;1;BID;25162,75;25163,5
2025-12-15 19:15:42.348;25162,25;1;BID;25162,75;25163,5
2025-12-15 19:15:42.368;25163,0;1;BID;25162,75;25163,5
2025-12-15 19:15:42.368;25163,25;1;ASK;25162,75;25163,5
2025-12-15 19:15:42.368;25163,25;1;ASK;25162,75;25163,5
2025-12-15 19:15:42.700;25162,75;1;BID;25162,75;25163,5
2025-12-15 19:15:44.444;25163,0;1;ASK;25161,25;25162,0
2025-12-15 19:15:44.628;25162,0;1;ASK;25161,25;25162,0
2025-12-15 19:15:44.628;25162,0;1;ASK;25161,25;25162,0
2025-12-15 19:15:44.952;25162,0;1;ASK;25161,25;25162,0
2025-12-15 19:15:44.952;25162,25;1;ASK;25161,25;25162,0
2025-12-15 19:15:45.372;25161,25;1;ASK;25160,5;25161,25
2025-12-15 19:15:45.372;25161,0;1;ASK;25160,5;25161,25
2025-12-15 19:15:45.372;25161,0;1;ASK;25160,5;25161,25
2025-12-15 19:15:45.452;25162,0;1;ASK;25160,5;25161,25
2025-12-15 19:15:45.452;25162,25;1;ASK;25160,5;25161,25
2025-12-15 19:15:45.452;25162,25;1;ASK;25160,5;25161,25
2025-12-15 19:15:45.452;25162,5;1;ASK;25160,5;25161,25
2025-12-15 19:15:45.748;25161,0;1;ASK;25160,5;25161,25
2025-12-15 19:15:45.748;25160,75;1;BID;25160,5;25161,25
2025-12-15 19:15:45.948;25160,75;1;BID;25160,5;25161,25
2025-12-15 19:15:46.632;25160,25;1;ASK;25159,75;25160,5
2025-12-15 19:15:46.772;25160,5;1;ASK;25159,75;25160,5
2025-12-15 19:15:46.968;25160,0;1;BID;25159,75;25160,5
2025-12-15 19:15:46.968;25159,75;1;BID;25159,75;25160,5
2025-12-15 19:15:46.968;25159,75;1;BID;25159,75;25160,5
2025-12-15 19:15:46.968;25159,75;7;BID;25159,75;25160,5
2025-12-15 19:15:47.112;25158,25;1;BID;25158,25;25159,25
2025-12-15 19:15:47.112;25158,25;1;BID;25158,25;25159,25
2025-12-15 19:15:47.912;25158,25;1;BID;25158,25;25159,25
2025-12-15 19:15:49.360;25157,5;1;ASK;25157,0;25158,0
2025-12-15 19:15:49.360;25157,0;1;BID;25157,0;25158,0
2025-12-15 19:15:49.360;25156,75;1;BID;25157,0;25158,0
2025-12-15 19:15:49.360;25156,5;1;BID;25157,0;25158,0
2025-12-15 19:15:49.360;25156,5;1;BID;25157,0;25158,0
2025-12-15 19:15:49.360;25156,25;1;BID;25157,0;25158,0
2025-12-15 19:15:49.364;25156,75;1;BID;25157,0;25158,0
2025-12-15 19:15:49.364;25156,5;1;BID;25157,0;25158,0
2025-12-15 19:15:49.468;25156,75;1;BID;25157,0;25158,0
2025-12-15 19:15:49.784;25157,0;1;BID;25157,0;25158,0
2025-12-15 19:15:50.124;25158,0;1;ASK;25156,0;25156,5
2025-12-15 19:15:50.332;25157,0;1;ASK;25156,0;25156,5
2025-12-15 19:15:50.352;25157,25;1;ASK;25156,0;25156,5
2025-12-15 19:15:50.352;25157,0;1;ASK;25156,0;25156,5
2025-12-15 19:15:50.352;25157,0;1;ASK;25156,0;25156,5
2025-12-15 19:15:50.452;25157,25;1;ASK;25156,0;25156,5
2025-12-15 19:15:50.644;25156,0;1;BID;25156,0;25156,5
2025-12-15 19:15:51.008;25156,0;10;BID;25156,5;25157,0
2025-12-15 19:15:51.008;25156,0;1;BID;25156,5;25157,0
2025-12-15 19:15:51.040;25155,0;1;BID;25156,5;25157,0
2025-12-15 19:15:51.040;25155,0;1;BID;25156,5;25157,0
2025-12-15 19:15:51.060;25154,75;1;BID;25156,5;25157,0
2025-12-15 19:15:51.060;25154,75;1;BID;25156,5;25157,0
2025-12-15 19:15:51.060;25154,5;1;BID;25156,5;25157,0
2025-12-15 19:15:51.688;25156,0;1;BID;25156,5;25157,0
2025-12-15 19:15:52.248;25156,5;1;ASK;25155,25;25156,0
2025-12-15 19:15:52.476;25155,5;1;BID;25155,25;25156,0
2025-12-15 19:15:53.368;25156,25;1;ASK;25154,25;25155,0
2025-12-15 19:15:53.536;25155,75;1;ASK;25154,25;25155,0
2025-12-15 19:15:53.632;25155,5;1;ASK;25154,25;25155,0
2025-12-15 19:15:53.640;25155,5;1;ASK;25154,25;25155,0
2025-12-15 19:15:53.640;25155,5;1;ASK;25154,25;25155,0
2025-12-15 19:15:53.644;25155,5;1;ASK;25154,25;25155,0
2025-12-15 19:15:53.852;25155,25;1;ASK;25154,25;25155,0
2025-12-15 19:15:54.124;25154,25;1;ASK;25152,5;25153,25
2025-12-15 19:15:54.708;25154,25;1;ASK;25152,5;25153,25
2025-12-15 19:15:54.708;25153,75;1;ASK;25152,5;25153,25
2025-12-15 19:15:54.708;25153,75;1;ASK;25152,5;25153,25
2025-12-15 19:15:54.868;25153,5;1;ASK;25152,5;25153,25
2025-12-15 19:15:54.872;25153,25;1;ASK;25152,5;25153,25
2025-12-15 19:15:54.872;25153,25;1;ASK;25152,5;25153,25
2025-12-15 19:15:55.232;25153,0;1;ASK;25151,25;25152,25
2025-12-15 19:15:56.332;25151,25;1;ASK;25150,0;25150,75
2025-12-15 19:15:56.332;25151,25;1;ASK;25150,0;25150,75
2025-12-15 19:15:56.332;25151,0;1;ASK;25150,0;25150,75
2025-12-15 19:15:56.360;25151,0;1;ASK;25150,0;25150,75
2025-12-15 19:15:56.484;25150,5;1;ASK;25150,0;25150,75
2025-12-15 19:15:56.500;25150,75;1;ASK;25150,0;25150,75
2025-12-15 19:15:56.500;25150,5;1;ASK;25150,0;25150,75
2025-12-15 19:15:56.668;25150,5;2;ASK;25150,0;25150,75
2025-12-15 19:15:56.676;25150,0;1;BID;25150,0;25150,75
2025-12-15 19:15:56.716;25150,0;1;BID;25150,0;25150,75
2025-12-15 19:15:57.108;25150,75;1;ASK;25150,25;25151,0
2025-12-15 19:15:57.108;25150,75;1;ASK;25150,25;25151,0
2025-12-15 19:15:57.108;25150,75;1;ASK;25150,25;25151,0
2025-12-15 19:15:57.108;25150,75;1;ASK;25150,25;25151,0
2025-12-15 19:15:57.500;25151,0;1;ASK;25150,25;25151,0
2025-12-15 19:15:57.552;25150,0;1;BID;25150,25;25151,0
2025-12-15 19:15:57.632;25150,25;1;BID;25150,25;25151,0
2025-12-15 19:15:58.072;25150,25;1;ASK;25149,5;25150,25
2025-12-15 19:15:58.160;25150,25;1;ASK;25149,5;25150,25
2025-12-15 19:15:58.392;25151,0;1;ASK;25149,5;25150,25
2025-12-15 19:15:58.624;25150,75;1;ASK;25149,5;25150,25
2025-12-15 19:15:58.672;25150,75;1;ASK;25149,5;25150,25
2025-12-15 19:15:58.676;25150,5;1;ASK;25149,5;25150,25
2025-12-15 19:15:58.676;25150,5;2;ASK;25149,5;25150,25
2025-12-15 19:15:58.676;25150,25;1;ASK;25149,5;25150,25
2025-12-15 19:15:58.692;25150,0;1;ASK;25149,5;25150,25
2025-12-15 19:15:58.692;25149,75;1;BID;25149,5;25150,25
2025-12-15 19:15:58.692;25149,75;1;BID;25149,5;25150,25
2025-12-15 19:15:58.732;25149,75;1;BID;25149,5;25150,25
2025-12-15 19:15:58.732;25149,5;1;BID;25149,5;25150,25
2025-12-15 19:15:58.732;25149,25;1;BID;25149,5;25150,25
2025-12-15 19:15:58.732;25149,25;1;BID;25149,5;25150,25
2025-12-15 19:15:58.732;25149,0;1;BID;25149,5;25150,25
2025-12-15 19:15:58.752;25149,0;1;BID;25149,5;25150,25
2025-12-15 19:15:58.752;25149,0;1;BID;25149,5;25150,25
2025-12-15 19:15:58.852;25150,0;1;ASK;25149,5;25150,25
2025-12-15 19:15:58.852;25150,25;1;ASK;25149,5;25150,25
2025-12-15 19:15:58.852;25150,25;1;ASK;25149,5;25150,25
2025-12-15 19:15:59.408;25149,5;1;BID;25149,75;25150,5
2025-12-15 19:15:59.408;25149,25;1;BID;25149,75;25150,5
2025-12-15 19:16:00.132;25150,25;1;ASK;25149,75;25150,75
2025-12-15 19:16:00.140;25150,75;1;ASK;25149,75;25150,75
2025-12-15 19:16:00.140;25150,75;1;ASK;25149,75;25150,75
2025-12-15 19:16:00.256;25150,75;1;ASK;25149,75;25150,75
2025-12-15 19:16:00.888;25150,0;1;BID;25149,75;25150,75
2025-12-15 19:16:00.888;25149,75;1;BID;25149,75;25150,75
2025-12-15 19:16:00.888;25149,75;1;BID;25149,75;25150,75
2025-12-15 19:16:00.888;25149,5;1;BID;25149,75;25150,75
2025-12-15 19:16:00.996;25150,5;1;ASK;25149,75;25150,75
2025-12-15 19:16:01.160;25150,75;1;ASK;25150,25;25151,0
2025-12-15 19:16:01.652;25150,5;1;BID;25150,25;25151,0
2025-12-15 19:16:01.652;25150,75;1;ASK;25150,25;25151,0
2025-12-15 19:16:01.652;25150,75;1;ASK;25150,25;25151,0
2025-12-15 19:16:02.464;25150,25;1;BID;25150,75;25151,5
2025-12-15 19:16:02.952;25150,75;1;BID;25150,75;25151,5
2025-12-15 19:16:03.708;25151,25;1;BID;25152,0;25152,75
2025-12-15 19:16:04.328;25152,25;1;BID;25152,5;25153,25
2025-12-15 19:16:04.328;25152,25;1;BID;25152,5;25153,25
2025-12-15 19:16:05.628;25153,0;1;ASK;25151,75;25152,5
2025-12-15 19:16:05.724;25152,25;1;ASK;25151,75;25152,5
2025-12-15 19:16:05.792;25152,5;1;ASK;25151,75;25152,5
2025-12-15 19:16:05.944;25152,25;1;ASK;25151,75;25152,5
2025-12-15 19:16:06.400;25152,5;1;BID;25153,0;25154,0
2025-12-15 19:16:06.400;25152,5;1;BID;25153,0;25154,0
2025-12-15 19:16:06.400;25152,75;1;BID;25153,0;25154,0
2025-12-15 19:16:06.416;25153,0;1;BID;25153,0;25154,0
2025-12-15 19:16:06.448;25153,5;1;ASK;25153,0;25154,0
2025-12-15 19:16:07.272;25154,0;1;BID;25154,0;25154,75
2025-12-15 19:16:07.368;25153,25;1;BID;25154,0;25154,75
2025-12-15 19:16:07.368;25153,5;1;BID;25154,0;25154,75
2025-12-15 19:16:08.024;25154,75;1;BID;25156,25;25157,25
2025-12-15 19:16:08.040;25156,0;1;BID;25156,25;25157,25
2025-12-15 19:16:08.628;25156,25;1;BID;25156,25;25157,25
2025-12-15 19:16:08.884;25157,25;1;ASK;25156,25;25157,25
2025-12-15 19:16:08.884;25157,25;1;ASK;25156,25;25157,25
2025-12-15 19:16:08.884;25157,5;1;ASK;25156,25;25157,25
2025-12-15 19:16:09.360;25156,25;1;BID;25156,25;25157,0
2025-12-15 19:16:10.088;25157,0;1;ASK;25155,25;25156,25
2025-12-15 19:16:11.348;25155,5;1;ASK;25154,5;25155,5
2025-12-15 19:16:11.700;25155,75;1;ASK;25154,5;25155,5
2025-12-15 19:16:11.716;25154,75;1;BID;25154,5;25155,5
2025-12-15 19:16:12.300;25154,25;1;ASK;25153,5;25154,5
2025-12-15 19:16:12.432;25154,0;1;ASK;25153,5;25154,5
2025-12-15 19:16:12.432;25153,75;1;BID;25153,5;25154,5
2025-12-15 19:16:12.432;25153,5;1;BID;25153,5;25154,5
2025-12-15 19:16:13.440;25153,25;3;ASK;25152,75;25153,5
2025-12-15 19:16:13.440;25153,25;1;ASK;25152,75;25153,5
2025-12-15 19:16:13.444;25152,75;1;BID;25152,75;25153,5
2025-12-15 19:16:14.240;25153,25;1;BID;25153,75;25154,5
2025-12-15 19:16:14.532;25153,75;1;BID;25153,75;25154,5
2025-12-15 19:16:14.532;25153,75;1;BID;25153,75;25154,5
2025-12-15 19:16:15.020;25154,0;2;ASK;25152,75;25153,5
2025-12-15 19:16:15.232;25154,0;1;ASK;25152,75;25153,5
2025-12-15 19:16:15.232;25153,75;1;ASK;25152,75;25153,5
2025-12-15 19:16:15.652;25153,5;1;ASK;25152,75;25153,5
2025-12-15 19:16:15.660;25152,75;1;BID;25152,75;25153,5
2025-12-15 19:16:16.028;25153,5;1;BID;25153,5;25154,0
2025-12-15 19:16:16.064;25153,5;1;BID;25153,5;25154,0
2025-12-15 19:16:16.248;25153,25;1;BID;25153,5;25154,0
2025-12-15 19:16:17.468;25153,75;1;ASK;25153,0;25153,75
2025-12-15 19:16:18.788;25153,5;1;ASK;25152,25;25153,25
2025-12-15 19:16:21.044;25152,0;1;BID;25152,25;25153,0
2025-12-15 19:16:21.044;25152,0;1;BID;25152,25;25153,0
2025-12-15 19:16:22.344;25153,0;1;ASK;25152,25;25152,75
2025-12-15 19:16:23.532;25153,25;1;ASK;25152,5;25153,0
2025-12-15 19:16:24.136;25152,25;1;BID;25152,25;25152,75
2025-12-15 19:16:24.136;25152,25;1;BID;25152,25;25152,75
2025-12-15 19:16:24.904;25152,25;1;BID;25152,25;25152,75
2025-12-15 19:16:24.904;25152,25;1;BID;25152,25;25152,75
2025-12-15 19:16:25.208;25152,75;1;ASK;25152,25;25153,0
2025-12-15 19:16:25.508;25153,0;1;ASK;25152,25;25153,0
2025-12-15 19:16:25.508;25153,0;2;ASK;25152,25;25153,0
2025-12-15 19:16:25.508;25153,0;1;ASK;25152,25;25153,0
2025-12-15 19:16:25.508;25153,0;1;ASK;25152,25;25153,0
2025-12-15 19:16:25.684;25152,25;1;BID;25152,25;25153,0
2025-12-15 19:16:26.032;25152,25;1;BID;25153,0;25153,75
2025-12-15 19:16:26.472;25152,25;1;BID;25153,0;25153,75
2025-12-15 19:16:26.472;25152,25;1;BID;25153,0;25153,75
2025-12-15 19:16:26.988;25153,25;1;BID;25153,0;25153,75
2025-12-15 19:16:26.988;25153,25;1;BID;25153,0;25153,75
2025-12-15 19:16:26.988;25153,25;2;BID;25153,0;25153,75
2025-12-15 19:16:27.372;25153,5;1;ASK;25152,5;25153,25
2025-12-15 19:16:28.452;25153,25;1;BID;25153,25;25154,0
2025-12-15 19:16:29.112;25153,75;1;BID;25153,75;25154,5
2025-12-15 19:16:30.284;25153,5;1;ASK;25152,5;25153,25
2025-12-15 19:16:30.284;25153,5;1;ASK;25152,5;25153,25
2025-12-15 19:16:30.308;25153,5;1;ASK;25152,5;25153,25
2025-12-15 19:16:30.332;25153,5;1;ASK;25152,5;25153,25
2025-12-15 19:16:30.348;25153,5;1;ASK;25152,5;25153,25
2025-12-15 19:16:30.376;25153,5;1;ASK;25152,5;25153,25
2025-12-15 19:16:30.396;25153,5;1;ASK;25152,5;25153,25
2025-12-15 19:16:30.428;25153,5;1;ASK;25152,5;25153,25
2025-12-15 19:16:31.928;25152,0;1;ASK;25151,5;25152,25
2025-12-15 19:16:32.332;25152,5;1;BID;25153,25;25154,0
2025-12-15 19:16:32.876;25152,75;3;BID;25153,25;25154,0
2025-12-15 19:16:33.856;25153,25;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25153,25;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25153,0;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25153,0;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25153,0;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,75;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,75;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,75;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,75;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,5;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,5;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,5;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,5;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,25;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,25;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,25;1;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,25;2;ASK;25151,75;25152,5
2025-12-15 19:16:33.856;25152,25;2;ASK;25151,75;25152,5
2025-12-15 19:16:34.032;25152,5;1;ASK;25152,0;25153,0
2025-12-15 19:16:34.808;25152,5;1;ASK;25152,0;25153,0
2025-12-15 19:16:37.648;25151,0;1;ASK;25148,75;25149,25
2025-12-15 19:16:37.652;25150,75;1;ASK;25148,75;25149,25
2025-12-15 19:16:37.660;25150,5;1;ASK;25148,75;25149,25
2025-12-15 19:16:37.664;25150,0;1;ASK;25148,75;25149,25
2025-12-15 19:16:37.664;25150,0;1;ASK;25148,75;25149,25
2025-12-15 19:16:37.664;25149,75;1;ASK;25148,75;25149,25
2025-12-15 19:16:37.692;25149,5;1;ASK;25148,75;25149,25
2025-12-15 19:16:37.692;25149,5;1;ASK;25148,75;25149,25
2025-12-15 19:16:37.696;25149,5;10;ASK;25148,75;25149,25
2025-12-15 19:16:37.696;25149,5;3;ASK;25148,75;25149,25
2025-12-15 19:16:38.056;25148,75;5;ASK;25147,5;25148,25
2025-12-15 19:16:38.060;25148,5;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.060;25148,5;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.060;25148,5;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.060;25148,0;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.060;25148,0;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.068;25148,0;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.068;25148,0;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.072;25147,75;1;BID;25147,5;25148,25
2025-12-15 19:16:38.072;25147,75;1;BID;25147,5;25148,25
2025-12-15 19:16:38.076;25147,5;2;BID;25147,5;25148,25
2025-12-15 19:16:38.104;25147,75;1;BID;25147,5;25148,25
2025-12-15 19:16:38.108;25148,0;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.184;25148,0;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.244;25147,5;1;BID;25147,5;25148,25
2025-12-15 19:16:38.300;25148,5;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.644;25148,25;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.644;25148,25;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.644;25148,5;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.644;25148,5;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.644;25148,5;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.644;25148,25;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.644;25148,0;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.644;25148,0;1;ASK;25147,5;25148,25
2025-12-15 19:16:38.896;25147,75;1;BID;25147,5;25148,25
2025-12-15 19:16:39.564;25148,25;1;ASK;25146,5;25147,25
2025-12-15 19:16:39.896;25147,5;1;ASK;25146,5;25147,25
2025-12-15 19:16:39.896;25147,5;1;ASK;25146,5;25147,25
2025-12-15 19:16:39.896;25147,25;1;ASK;25146,5;25147,25
2025-12-15 19:16:39.936;25146,75;1;BID;25146,5;25147,25
2025-12-15 19:16:40.048;25146,5;1;ASK;25146,0;25146,75
2025-12-15 19:16:40.364;25145,75;1;BID;25146,0;25146,75
2025-12-15 19:16:40.364;25145,75;1;BID;25146,0;25146,75
2025-12-15 19:16:40.444;25145,75;1;BID;25146,0;25146,75
2025-12-15 19:16:40.576;25145,75;1;BID;25146,0;25146,75
2025-12-15 19:16:40.804;25145,0;1;BID;25146,0;25146,75
2025-12-15 19:16:40.804;25145,0;1;BID;25146,0;25146,75
2025-12-15 19:16:40.820;25145,0;1;BID;25146,0;25146,75
2025-12-15 19:16:40.824;25145,25;1;BID;25146,0;25146,75
2025-12-15 19:16:40.832;25145,25;1;BID;25146,0;25146,75
2025-12-15 19:16:40.836;25146,0;1;BID;25146,0;25146,75
2025-12-15 19:16:40.848;25146,5;1;ASK;25146,0;25146,75
2025-12-15 19:16:40.900;25146,25;1;BID;25146,0;25146,75
2025-12-15 19:16:41.204;25146,5;1;BID;25146,25;25147,0
2025-12-15 19:16:41.240;25145,75;1;BID;25146,25;25147,0
2025-12-15 19:16:41.240;25145,75;1;BID;25146,25;25147,0
2025-12-15 19:16:41.380;25147,0;1;ASK;25146,25;25147,0
2025-12-15 19:16:41.564;25146,5;1;BID;25146,25;25147,0
2025-12-15 19:16:41.564;25146,5;1;BID;25146,25;25147,0
2025-12-15 19:16:41.592;25146,25;1;BID;25146,25;25147,0
2025-12-15 19:16:42.640;25147,0;1;BID;25148,25;25149,0
2025-12-15 19:16:42.644;25147,25;2;BID;25148,25;25149,0
2025-12-15 19:16:43.228;25148,75;1;ASK;25147,5;25148,25
2025-12-15 19:16:43.324;25147,75;1;BID;25147,5;25148,25
2025-12-15 19:16:43.324;25147,75;1;BID;25147,5;25148,25
2025-12-15 19:16:43.652;25148,5;1;ASK;25147,5;25148,25
2025-12-15 19:16:43.652;25148,5;1;ASK;25147,5;25148,25
2025-12-15 19:16:44.376;25148,75;1;BID;25151,25;25152,0
2025-12-15 19:16:44.648;25150,0;1;BID;25151,25;25152,0
2025-12-15 19:16:44.648;25150,0;1;BID;25151,25;25152,0
2025-12-15 19:16:45.484;25152,0;1;ASK;25151,5;25152,5
2025-12-15 19:16:45.484;25152,5;1;ASK;25151,5;25152,5
2025-12-15 19:16:47.104;25151,5;1;ASK;25150,75;25151,5
2025-12-15 19:16:47.344;25151,0;1;BID;25150,75;25151,5
2025-12-15 19:16:47.784;25151,5;1;ASK;25150,75;25151,5
2025-12-15 19:16:48.340;25151,75;1;ASK;25151,25;25152,25
2025-12-15 19:16:48.740;25151,75;1;ASK;25151,25;25152,25
2025-12-15 19:16:48.828;25151,5;1;BID;25151,25;25152,25
2025-12-15 19:16:49.100;25152,0;1;BID;25152,75;25153,5
2025-12-15 19:16:49.336;25153,25;1;ASK;25152,75;25153,5
2025-12-15 19:16:50.244;25153,5;1;ASK;25152,75;25153,5
2025-12-15 19:16:51.168;25153,5;1;BID;25154,25;25155,25
2025-12-15 19:16:53.380;25155,75;1;ASK;25154,5;25155,5
2025-12-15 19:16:53.488;25155,25;1;ASK;25154,5;25155,5
2025-12-15 19:16:54.004;25154,5;1;ASK;25154,0;25155,0
2025-12-15 19:16:54.004;25154,5;1;ASK;25154,0;25155,0
2025-12-15 19:16:54.572;25154,5;1;ASK;25154,0;25155,0
2025-12-15 19:16:55.524;25153,5;1;ASK;25152,75;25153,75
2025-12-15 19:16:56.408;25152,25;2;ASK;25151,5;25152,5
2025-12-15 19:16:56.408;25152,25;1;ASK;25151,5;25152,5
2025-12-15 19:16:57.908;25151,5;1;ASK;25150,25;25151,0
2025-12-15 19:16:57.908;25151,5;1;ASK;25150,25;25151,0
2025-12-15 19:16:57.908;25151,5;1;ASK;25150,25;25151,0
2025-12-15 19:16:58.500;25149,75;1;BID;25150,0;25150,75
2025-12-15 19:16:58.500;25149,5;1;BID;25150,0;25150,75
2025-12-15 19:16:58.500;25149,5;1;BID;25150,0;25150,75
2025-12-15 19:16:59.244;25149,5;1;ASK;25148,25;25149,0
2025-12-15 19:16:59.788;25148,75;1;ASK;25148,25;25149,0
2025-12-15 19:17:00.500;25148,0;2;BID;25148,0;25148,75
2025-12-15 19:17:00.500;25147,5;1;BID;25148,0;25148,75
2025-12-15 19:17:01.532;25149,0;1;ASK;25148,25;25149,25
2025-12-15 19:17:02.584;25148,0;1;BID;25147,75;25148,75
2025-12-15 19:17:02.916;25148,75;1;ASK;25147,75;25148,75
2025-12-15 19:17:08.184;25147,5;1;BID;25148,0;25148,75
2025-12-15 19:17:08.184;25147,5;1;BID;25148,0;25148,75
2025-12-15 19:17:08.184;25147,5;1;BID;25148,0;25148,75
2025-12-15 19:17:09.560;25147,5;1;BID;25147,5;25148,5
