timestamp;precio;volume;lado;bid;ask
2025-12-19 13:03:06.800;25116,75;2;ASK;25112,25;25116,75
2025-12-19 13:05:25.952;25102,0;1;ASK;25099,0;25101,75
2025-12-19 13:06:17.836;25104,75;1;ASK;25103,25;25106,25
2025-12-19 13:06:17.836;25104,75;1;ASK;25103,25;25106,25
2025-12-19 13:06:17.836;25104,5;1;BID;25103,25;25106,25
2025-12-19 13:06:17.836;25104,5;1;BID;25103,25;25106,25
2025-12-19 13:06:17.836;25104,25;1;BID;25103,25;25106,25
2025-12-19 13:06:17.836;25104,25;1;BID;25103,25;25106,25
2025-12-19 13:06:35.880;25107,5;1;BID;25106,25;25109,25
2025-12-19 13:07:23.468;25098,75;1;BID;25098,75;25100,25
2025-12-19 13:07:39.240;25098,75;1;ASK;25097,0;25100,0
2025-12-19 13:07:53.420;25094,25;1;BID;25093,75;25096,25
2025-12-19 13:07:58.284;25094,5;1;BID;25095,0;25098,25
2025-12-19 13:07:58.284;25094,5;1;BID;25095,0;25098,25
2025-12-19 13:08:46.884;25096,25;1;ASK;25094,25;25097,0
2025-12-19 13:08:57.876;25094,25;1;ASK;25092,75;25095,25
2025-12-19 13:08:57.876;25094,25;1;ASK;25092,75;25095,25
2025-12-19 13:09:01.072;25092,75;2;BID;25091,5;25094,25
2025-12-19 13:09:13.524;25089,25;1;ASK;25086,75;25090,0
2025-12-19 13:09:13.524;25089,0;1;ASK;25086,75;25090,0
2025-12-19 13:09:13.524;25089,0;1;ASK;25086,75;25090,0
2025-12-19 13:09:13.524;25088,75;1;ASK;25086,75;25090,0
2025-12-19 13:09:13.524;25088,75;1;ASK;25086,75;25090,0
2025-12-19 13:09:13.528;25088,5;1;ASK;25086,75;25090,0
2025-12-19 13:09:21.320;25089,0;1;ASK;25085,25;25088,25
2025-12-19 13:09:21.320;25088,75;1;ASK;25085,25;25088,25
2025-12-19 13:09:28.248;25088,75;1;BID;25087,5;25090,25
2025-12-19 13:09:31.316;25087,5;1;ASK;25082,5;25085,5
2025-12-19 13:09:31.316;25087,25;1;ASK;25082,5;25085,5
2025-12-19 13:09:31.316;25087,25;1;ASK;25082,5;25085,5
2025-12-19 13:09:31.316;25087,25;1;ASK;25082,5;25085,5
2025-12-19 13:09:31.396;25085,75;1;ASK;25082,5;25085,5
2025-12-19 13:09:31.508;25084,5;2;ASK;25082,5;25085,5
2025-12-19 13:09:31.512;25084,0;1;ASK;25082,5;25085,5
2025-12-19 13:09:50.352;25087,0;1;ASK;25084,5;25087,0
2025-12-19 13:10:04.216;25083,0;1;BID;25082,25;25085,0
2025-12-19 13:10:04.216;25083,25;1;BID;25082,25;25085,0
2025-12-19 13:10:04.216;25083,5;1;BID;25082,25;25085,0
2025-12-19 13:10:04.216;25083,75;1;ASK;25082,25;25085,0
2025-12-19 13:10:04.216;25084,0;1;ASK;25082,25;25085,0
2025-12-19 13:10:04.216;25084,25;1;ASK;25082,25;25085,0
2025-12-19 13:10:11.276;25087,0;1;ASK;25084,25;25086,75
2025-12-19 13:10:15.716;25089,25;1;ASK;25088,25;25089,25
2025-12-19 13:10:47.332;25089,25;3;BID;25088,75;25091,0
2025-12-19 13:10:52.332;25093,75;1;ASK;25091,25;25093,5
2025-12-19 13:11:05.504;25093,0;1;ASK;25090,25;25092,5
2025-12-19 13:11:43.092;25088,75;1;BID;25088,25;25090,5
2025-12-19 13:11:43.092;25088,25;1;BID;25088,25;25090,5
2025-12-19 13:11:43.092;25088,25;1;BID;25088,25;25090,5
2025-12-19 13:11:43.092;25088,25;1;BID;25088,25;25090,5
2025-12-19 13:11:59.488;25091,5;1;BID;25091,25;25093,75
2025-12-19 13:13:16.856;25101,25;1;ASK;25100,0;25102,25
2025-12-19 13:13:23.796;25102,0;3;ASK;25100,5;25102,75
2025-12-19 13:13:36.960;25100,0;2;BID;25100,0;25102,25
2025-12-19 13:13:36.964;25100,0;4;BID;25100,0;25102,25
2025-12-19 13:13:36.964;25100,0;1;BID;25100,0;25102,25
2025-12-19 13:13:36.968;25100,0;1;BID;25100,0;25102,25
2025-12-19 13:13:36.968;25100,0;1;BID;25100,0;25102,25
2025-12-19 13:13:36.968;25100,0;1;BID;25100,0;25102,25
2025-12-19 13:13:36.968;25100,0;2;BID;25100,0;25102,25
2025-12-19 13:13:43.504;25100,0;4;ASK;25097,75;25100,25
2025-12-19 13:14:03.836;25098,25;1;BID;25097,25;25100,0
2025-12-19 13:14:03.836;25098,0;1;BID;25097,25;25100,0
2025-12-19 13:14:03.836;25097,75;1;BID;25097,25;25100,0
2025-12-19 13:15:03.724;25102,25;1;ASK;25100,5;25103,25
2025-12-19 13:15:58.728;25110,0;1;ASK;25108,5;25111,5
2025-12-19 13:16:32.056;25108,0;1;ASK;25106,25;25108,75
2025-12-19 13:17:03.852;25108,0;1;ASK;25104,75;25108,25
2025-12-19 13:18:17.708;25101,75;1;ASK;25099,0;25102,25
2025-12-19 13:18:17.708;25102,0;1;ASK;25099,0;25102,25
2025-12-19 13:18:50.692;25096,0;1;ASK;25093,5;25096,0
2025-12-19 13:20:46.644;25092,25;1;ASK;25090,25;25093,25
2025-12-19 13:21:41.328;25086,25;1;ASK;25084,5;25086,25
2025-12-19 13:21:43.092;25086,25;1;BID;25085,0;25088,25
2025-12-19 13:21:45.444;25085,5;1;BID;25084,75;25088,25
2025-12-19 13:24:29.276;25091,5;1;ASK;25088,75;25092,0
2025-12-19 13:24:29.276;25091,5;1;ASK;25088,75;25092,0
2025-12-19 13:25:08.176;25092,0;1;ASK;25090,0;25092,25
2025-12-19 13:25:13.184;25092,25;1;BID;25091,75;25094,0
2025-12-19 13:25:13.184;25092,25;1;BID;25091,75;25094,0
2025-12-19 13:25:13.184;25092,0;1;BID;25091,75;25094,0
2025-12-19 13:25:13.276;25093,25;1;ASK;25091,75;25094,0
2025-12-19 13:25:15.328;25091,0;1;ASK;25087,75;25090,0
2025-12-19 13:26:18.884;25098,25;1;ASK;25096,5;25099,0
2025-12-19 13:27:10.500;25101,0;2;ASK;25099,0;25101,75
2025-12-19 13:29:23.632;25102,25;1;ASK;25100,25;25102,5
2025-12-19 13:33:35.404;25091,5;1;ASK;25090,25;25092,5
2025-12-19 13:33:44.380;25091,25;1;BID;25091,25;25094,0
2025-12-19 13:34:17.536;25086,5;1;BID;25085,25;25088,0
2025-12-19 13:34:17.536;25086,25;1;BID;25085,25;25088,0
2025-12-19 13:34:17.536;25086,25;1;BID;25085,25;25088,0
2025-12-19 13:34:17.536;25086,25;1;BID;25085,25;25088,0
2025-12-19 13:34:17.536;25086,0;1;BID;25085,25;25088,0
2025-12-19 13:34:17.536;25085,75;1;BID;25085,25;25088,0
2025-12-19 13:34:17.536;25085,75;1;BID;25085,25;25088,0
2025-12-19 13:34:17.536;25085,5;1;BID;25085,25;25088,0
2025-12-19 13:34:17.536;25085,25;1;BID;25085,25;25088,0
2025-12-19 13:34:17.536;25085,0;1;BID;25085,25;25088,0
2025-12-19 13:34:17.536;25085,0;1;BID;25085,25;25088,0
2025-12-19 13:34:17.544;25085,5;1;BID;25085,25;25088,0
2025-12-19 13:35:39.432;25080,75;1;ASK;25080,0;25081,0
2025-12-19 13:35:40.068;25080,0;1;ASK;25077,0;25080,25
2025-12-19 13:36:44.944;25081,25;1;ASK;25079,25;25082,0
2025-12-19 13:36:44.944;25081,0;1;ASK;25079,25;25082,0
2025-12-19 13:36:44.944;25080,75;1;ASK;25079,25;25082,0
2025-12-19 13:36:44.944;25080,5;1;BID;25079,25;25082,0
2025-12-19 13:36:44.944;25080,25;1;BID;25079,25;25082,0
2025-12-19 13:36:44.944;25080,25;1;BID;25079,25;25082,0
2025-12-19 13:36:44.944;25080,0;1;BID;25079,25;25082,0
2025-12-19 13:36:45.028;25082,0;1;ASK;25079,5;25082,25
2025-12-19 13:36:45.052;25082,25;1;ASK;25079,5;25082,25
2025-12-19 13:36:45.052;25082,25;1;ASK;25079,5;25082,25
2025-12-19 13:36:45.608;25080,0;1;BID;25079,5;25082,25
2025-12-19 13:37:18.916;25083,0;1;ASK;25081,0;25083,75
2025-12-19 13:37:49.604;25080,75;1;ASK;25078,5;25081,5
2025-12-19 13:38:21.800;25083,0;1;ASK;25080,75;25083,5
2025-12-19 13:38:44.560;25081,25;1;BID;25080,25;25082,5
2025-12-19 13:38:44.560;25081,5;1;ASK;25080,25;25082,5
2025-12-19 13:38:44.560;25081,5;1;ASK;25080,25;25082,5
2025-12-19 13:38:44.560;25081,75;1;ASK;25080,25;25082,5
2025-12-19 13:38:44.560;25082,0;1;ASK;25080,25;25082,5
2025-12-19 13:38:58.660;25081,25;1;ASK;25078,75;25081,25
2025-12-19 13:39:34.944;25082,25;1;ASK;25080,25;25082,5
2025-12-19 13:39:42.800;25085,75;1;ASK;25082,75;25086,0
2025-12-19 13:39:49.104;25084,75;1;ASK;25083,0;25085,75
2025-12-19 13:40:17.148;25084,25;1;ASK;25082,25;25084,5
2025-12-19 13:40:29.752;25082,5;1;BID;25081,5;25084,25
2025-12-19 13:40:29.752;25082,25;1;BID;25081,5;25084,25
2025-12-19 13:40:29.752;25082,25;1;BID;25081,5;25084,25
2025-12-19 13:40:29.752;25082,25;1;BID;25081,5;25084,25
2025-12-19 13:40:29.752;25082,0;1;BID;25081,5;25084,25
2025-12-19 13:40:29.752;25081,75;1;BID;25081,5;25084,25
2025-12-19 13:40:29.752;25081,5;1;BID;25081,5;25084,25
2025-12-19 13:40:29.752;25081,25;1;BID;25081,5;25084,25
2025-12-19 13:40:29.752;25081,0;1;BID;25081,5;25084,25
2025-12-19 13:40:29.752;25080,75;1;BID;25081,5;25084,25
2025-12-19 13:40:46.032;25083,0;1;BID;25082,75;25085,5
2025-12-19 13:40:51.276;25084,25;1;ASK;25081,25;25084,0
2025-12-19 13:41:14.544;25080,25;1;ASK;25078,25;25080,25
2025-12-19 13:41:28.336;25080,25;1;ASK;25078,75;25081,75
2025-12-19 13:41:28.336;25078,75;1;BID;25078,75;25081,75
2025-12-19 13:41:28.336;25078,5;1;BID;25078,75;25081,75
2025-12-19 13:41:42.220;25080,75;1;ASK;25078,25;25081,75
2025-12-19 13:41:42.220;25080,75;1;ASK;25078,25;25081,75
2025-12-19 13:43:10.412;25084,75;1;ASK;25081,0;25084,25
2025-12-19 13:43:58.448;25082,25;1;BID;25081,5;25084,25
2025-12-19 13:44:20.656;25080,25;1;ASK;25078,25;25080,25
2025-12-19 13:44:20.984;25080,0;1;ASK;25078,25;25080,25
2025-12-19 13:45:34.556;25086,25;1;ASK;25082,5;25086,25
2025-12-19 13:46:53.148;25090,25;1;ASK;25088,25;25091,0
2025-12-19 13:47:47.640;25084,25;1;BID;25082,5;25086,25
2025-12-19 13:47:47.640;25084,0;1;BID;25082,5;25086,25
2025-12-19 13:47:47.640;25083,75;1;BID;25082,5;25086,25
2025-12-19 13:47:47.640;25083,5;1;BID;25082,5;25086,25
2025-12-19 13:47:47.640;25083,25;1;BID;25082,5;25086,25
2025-12-19 13:47:47.640;25083,0;1;BID;25082,5;25086,25
2025-12-19 13:47:47.640;25082,75;1;BID;25082,5;25086,25
2025-12-19 13:47:47.640;25082,5;1;BID;25082,5;25086,25
2025-12-19 13:47:47.728;25085,75;1;ASK;25082,5;25086,25
2025-12-19 13:47:47.728;25085,75;1;ASK;25082,5;25086,25
2025-12-19 13:47:47.752;25085,5;1;ASK;25082,5;25086,25
2025-12-19 13:47:47.752;25085,5;1;ASK;25082,5;25086,25
2025-12-19 13:48:14.668;25086,25;1;ASK;25084,25;25087,0
2025-12-19 13:48:23.992;25093,0;1;ASK;25090,5;25093,25
2025-12-19 13:48:23.992;25093,25;1;ASK;25090,5;25093,25
2025-12-19 13:48:23.992;25093,5;1;ASK;25090,5;25093,25
2025-12-19 13:48:23.992;25093,75;1;ASK;25090,5;25093,25
2025-12-19 13:48:23.992;25094,0;1;ASK;25090,5;25093,25
2025-12-19 13:48:23.992;25094,25;1;ASK;25090,5;25093,25
2025-12-19 13:48:23.992;25094,25;1;ASK;25090,5;25093,25
2025-12-19 13:48:23.992;25094,5;1;ASK;25090,5;25093,25
2025-12-19 13:48:41.760;25090,25;1;ASK;25088,25;25090,75
2025-12-19 13:48:51.476;25090,5;1;ASK;25088,25;25090,75
2025-12-19 13:49:10.568;25090,25;1;ASK;25088,25;25091,5
2025-12-19 13:49:26.796;25089,5;1;ASK;25086,5;25089,5
2025-12-19 13:49:40.740;25089,75;1;ASK;25086,5;25090,0
2025-12-19 13:50:11.916;25091,75;1;ASK;25090,25;25092,0
2025-12-19 13:50:47.336;25089,75;1;ASK;25088,25;25090,25
2025-12-19 13:51:06.500;25088,5;1;ASK;25086,25;25089,0
2025-12-19 13:51:25.412;25090,0;1;ASK;25088,25;25090,5
2025-12-19 13:52:05.640;25089,5;1;ASK;25088,25;25089,75
2025-12-19 13:52:20.608;25086,25;1;BID;25086,25;25088,5
2025-12-19 13:52:57.428;25079,0;1;BID;25078,25;25080,5
2025-12-19 13:53:16.244;25070,0;1;ASK;25068,5;25070,5
2025-12-19 13:53:24.684;25070,0;1;BID;25069,25;25071,75
2025-12-19 13:53:38.452;25072,5;1;ASK;25070,25;25072,0
2025-12-19 13:53:42.900;25073,5;1;ASK;25072,25;25074,75
2025-12-19 13:54:44.080;25063,75;1;ASK;25062,25;25065,0
2025-12-19 13:55:00.868;25060,75;1;BID;25060,75;25063,75
2025-12-19 13:55:05.488;25060,0;1;BID;25059,0;25062,0
2025-12-19 13:55:05.488;25059,0;1;BID;25059,0;25062,0
2025-12-19 13:55:05.488;25058,75;1;BID;25059,0;25062,0
2025-12-19 13:55:05.488;25058,5;1;BID;25059,0;25062,0
2025-12-19 13:55:05.488;25058,25;1;BID;25059,0;25062,0
2025-12-19 13:55:42.444;25058,25;1;BID;25058,25;25060,5
2025-12-19 13:55:42.444;25058,0;1;BID;25058,25;25060,5
2025-12-19 13:55:42.444;25057,75;1;BID;25058,25;25060,5
2025-12-19 13:55:42.444;25057,75;1;BID;25058,25;25060,5
2025-12-19 13:55:42.444;25057,5;1;BID;25058,25;25060,5
2025-12-19 13:55:42.444;25057,25;1;BID;25058,25;25060,5
2025-12-19 13:55:42.444;25057,25;1;BID;25058,25;25060,5
2025-12-19 13:55:42.444;25057,0;1;BID;25058,25;25060,5
2025-12-19 13:55:42.444;25056,75;1;BID;25058,25;25060,5
2025-12-19 13:55:42.508;25060,25;1;ASK;25058,25;25060,5
2025-12-19 13:55:55.928;25063,25;1;ASK;25062,25;25064,0
2025-12-19 13:56:09.876;25060,75;1;BID;25060,75;25063,25
2025-12-19 13:56:10.800;25060,75;1;BID;25061,0;25063,25
2025-12-19 13:56:23.064;25063,5;1;ASK;25062,25;25064,5
2025-12-19 13:56:23.064;25064,0;1;ASK;25062,25;25064,5
2025-12-19 13:56:58.656;25073,0;1;ASK;25067,75;25070,5
2025-12-19 13:58:14.552;25060,25;1;BID;25060,25;25063,0
2025-12-19 13:58:35.912;25057,25;1;ASK;25056,5;25057,25
2025-12-19 13:58:39.300;25056,5;1;ASK;25054,75;25056,75
2025-12-19 13:58:51.276;25050,0;2;BID;25049,75;25051,25
2025-12-19 13:59:06.140;25050,0;1;ASK;25048,75;25051,25
2025-12-19 13:59:43.312;25050,0;1;BID;25051,25;25053,5
2025-12-19 14:00:12.748;25051,25;1;BID;25051,25;25053,5
2025-12-19 14:00:13.652;25051,25;1;BID;25051,75;25054,0
2025-12-19 14:00:16.900;25054,0;1;ASK;25052,0;25054,25
2025-12-19 14:00:16.900;25054,25;1;ASK;25052,0;25054,25
2025-12-19 14:00:16.900;25054,5;2;ASK;25052,0;25054,25
2025-12-19 14:00:16.900;25054,75;1;ASK;25052,0;25054,25
2025-12-19 14:00:28.324;25055,0;1;BID;25055,25;25057,0
2025-12-19 14:00:46.940;25057,0;1;ASK;25055,25;25057,0
2025-12-19 14:00:53.516;25053,75;1;BID;25053,75;25055,5
2025-12-19 14:01:40.328;25050,5;1;BID;25050,5;25052,25
2025-12-19 14:01:41.428;25054,0;2;BID;25053,0;25055,5
2025-12-19 14:03:22.940;25045,5;1;BID;25045,25;25048,25
2025-12-19 14:03:49.840;25056,0;1;BID;25055,0;25057,25
2025-12-19 14:03:54.192;25057,25;1;BID;25056,75;25058,75
2025-12-19 14:04:22.596;25063,25;1;BID;25062,5;25064,75
2025-12-19 14:04:24.272;25064,25;1;ASK;25061,0;25063,25
2025-12-19 14:04:57.228;25063,0;1;ASK;25060,5;25063,25
2025-12-19 14:05:02.940;25063,25;1;ASK;25060,5;25063,5
2025-12-19 14:05:02.940;25063,75;1;ASK;25060,5;25063,5
2025-12-19 14:05:02.940;25064,0;1;ASK;25060,5;25063,5
2025-12-19 14:05:06.260;25062,75;1;ASK;25060,25;25063,0
2025-12-19 14:05:22.920;25063,0;1;BID;25063,25;25065,25
2025-12-19 14:05:58.112;25060,5;1;ASK;25056,0;25059,25
2025-12-19 14:05:58.832;25058,75;1;ASK;25056,0;25059,25
2025-12-19 14:06:19.444;25061,5;1;ASK;25060,25;25062,0
2025-12-19 14:06:45.760;25070,0;1;BID;25069,25;25072,0
2025-12-19 14:06:45.760;25070,0;3;BID;25069,25;25072,0
2025-12-19 14:06:59.864;25067,75;1;ASK;25066,25;25068,5
2025-12-19 14:10:00.120;25070,5;1;BID;25070,25;25072,25
2025-12-19 14:10:47.696;25071,5;1;BID;25073,25;25074,75
2025-12-19 14:11:00.252;25069,5;1;ASK;25067,25;25069,75
2025-12-19 14:11:23.760;25065,25;1;BID;25065,25;25067,25
2025-12-19 14:12:50.204;25074,75;1;ASK;25072,25;25074,75
2025-12-19 14:13:12.140;25070,0;1;ASK;25069,25;25070,0
2025-12-19 14:13:14.480;25070,0;1;BID;25070,75;25073,0
2025-12-19 14:16:31.164;25069,0;1;BID;25067,75;25070,5
2025-12-19 14:20:05.020;25081,75;1;ASK;25080,25;25082,75
2025-12-19 14:20:19.404;25076,25;1;BID;25076,75;25079,25
2025-12-19 14:20:49.000;25080,0;1;BID;25079,75;25082,25
2025-12-19 14:21:11.636;25082,75;1;ASK;25080,75;25083,0
2025-12-19 14:23:12.872;25079,25;1;BID;25079,25;25080,5
2025-12-19 14:23:13.352;25080,5;1;BID;25080,0;25082,75
2025-12-19 14:24:54.508;25079,75;1;ASK;25077,0;25080,25
2025-12-19 14:25:48.872;25078,5;1;BID;25078,25;25081,25
2025-12-19 14:26:01.416;25075,25;1;ASK;25072,25;25075,25
2025-12-19 14:26:10.668;25073,75;1;BID;25072,75;25076,25
2025-12-19 14:27:17.564;25074,5;1;BID;25074,75;25077,75
2025-12-19 14:27:17.564;25074,25;1;BID;25074,75;25077,75
2025-12-19 14:27:17.564;25074,0;1;BID;25074,75;25077,75
2025-12-19 14:27:35.476;25075,5;1;ASK;25072,25;25075,0
2025-12-19 14:31:52.928;25080,25;1;BID;25081,75;25086,25
2025-12-19 14:31:52.960;25082,75;1;BID;25081,75;25086,25
2025-12-19 14:31:52.960;25082,5;1;BID;25081,75;25086,25
2025-12-19 14:31:52.964;25085,25;1;ASK;25081,75;25086,25
2025-12-19 14:31:52.964;25086,25;1;ASK;25081,75;25086,25
2025-12-19 14:31:52.972;25085,0;1;ASK;25081,75;25086,25
2025-12-19 14:31:52.984;25083,0;1;BID;25081,75;25086,25
2025-12-19 14:32:05.364;25070,75;1;ASK;25062,25;25065,75
2025-12-19 14:32:54.944;25074,5;1;BID;25073,5;25077,25
2025-12-19 14:33:06.920;25076,5;1;ASK;25074,25;25078,0
2025-12-19 14:34:46.384;25078,25;1;ASK;25075,25;25078,0
2025-12-19 14:37:35.460;25096,25;1;ASK;25093,5;25096,25
2025-12-19 14:37:52.268;25096,5;1;BID;25095,0;25098,25
2025-12-19 14:37:52.268;25096,75;1;ASK;25095,0;25098,25
2025-12-19 14:37:52.268;25096,75;1;ASK;25095,0;25098,25
2025-12-19 14:37:52.268;25097,0;1;ASK;25095,0;25098,25
2025-12-19 14:37:52.268;25097,25;1;ASK;25095,0;25098,25
2025-12-19 14:37:52.268;25097,5;1;ASK;25095,0;25098,25
2025-12-19 14:37:52.268;25097,75;1;ASK;25095,0;25098,25
2025-12-19 14:37:52.268;25098,0;1;ASK;25095,0;25098,25
2025-12-19 14:37:52.312;25098,0;1;ASK;25095,0;25098,25
2025-12-19 14:38:00.892;25098,0;2;BID;25097,75;25099,0
2025-12-19 14:38:08.840;25099,0;1;BID;25098,25;25100,0
2025-12-19 14:38:41.876;25100,0;1;BID;25099,5;25101,5
2025-12-19 14:39:05.544;25102,25;1;BID;25101,25;25103,75
2025-12-19 14:39:05.880;25101,5;1;BID;25101,25;25103,75
2025-12-19 14:39:05.880;25101,25;1;BID;25101,25;25103,75
2025-12-19 14:39:05.880;25101,25;1;BID;25101,25;25103,75
2025-12-19 14:39:05.880;25101,25;1;BID;25101,25;25103,75
2025-12-19 14:39:05.880;25101,0;1;BID;25101,25;25103,75
2025-12-19 14:39:05.880;25101,0;1;BID;25101,25;25103,75
2025-12-19 14:39:05.880;25100,75;1;BID;25101,25;25103,75
2025-12-19 14:39:05.880;25100,5;1;BID;25101,25;25103,75
2025-12-19 14:39:05.880;25100,25;1;BID;25101,25;25103,75
2025-12-19 14:39:05.880;25100,25;1;BID;25101,25;25103,75
2025-12-19 14:39:05.904;25103,5;1;ASK;25101,25;25103,75
2025-12-19 14:39:22.396;25106,0;1;ASK;25103,5;25105,75
2025-12-19 14:39:22.396;25106,25;1;ASK;25103,5;25105,75
2025-12-19 14:39:31.360;25104,5;1;ASK;25102,25;25104,5
2025-12-19 14:39:56.684;25096,0;1;BID;25096,0;25096,75
2025-12-19 14:39:57.572;25096,0;4;ASK;25094,75;25097,25
2025-12-19 14:39:57.572;25096,0;1;ASK;25094,75;25097,25
2025-12-19 14:40:32.584;25098,25;1;ASK;25096,75;25099,5
2025-12-19 14:40:45.292;25096,0;1;ASK;25094,0;25096,25
2025-12-19 14:40:45.540;25096,0;1;ASK;25094,0;25096,25
2025-12-19 14:40:45.540;25096,0;1;ASK;25094,0;25096,25
2025-12-19 14:41:01.072;25096,25;1;ASK;25094,25;25097,0
2025-12-19 14:41:45.744;25075,0;1;BID;25074,5;25077,25
2025-12-19 14:41:55.004;25080,25;1;ASK;25078,25;25080,25
2025-12-19 14:43:18.696;25080,25;1;ASK;25078,75;25080,75
2025-12-19 14:43:48.512;25087,25;1;BID;25088,25;25092,0
2025-12-19 14:43:48.512;25087,5;1;BID;25088,25;25092,0
2025-12-19 14:43:48.512;25087,75;1;BID;25088,25;25092,0
2025-12-19 14:43:48.512;25087,75;1;BID;25088,25;25092,0
2025-12-19 14:43:48.512;25088,0;1;BID;25088,25;25092,0
2025-12-19 14:43:48.512;25088,25;1;BID;25088,25;25092,0
2025-12-19 14:43:48.512;25088,25;1;BID;25088,25;25092,0
2025-12-19 14:43:48.512;25088,5;1;BID;25088,25;25092,0
2025-12-19 14:43:48.512;25088,75;1;BID;25088,25;25092,0
2025-12-19 14:43:48.520;25089,0;1;BID;25088,25;25092,0
2025-12-19 14:43:48.520;25089,25;1;BID;25088,25;25092,0
2025-12-19 14:44:50.012;25088,25;1;ASK;25086,25;25088,25
2025-12-19 14:44:50.012;25088,5;1;ASK;25086,25;25088,25
2025-12-19 14:44:50.012;25088,75;1;ASK;25086,25;25088,25
2025-12-19 14:44:50.012;25089,0;1;ASK;25086,25;25088,25
2025-12-19 14:44:50.012;25089,25;1;ASK;25086,25;25088,25
2025-12-19 14:44:50.012;25089,5;1;ASK;25086,25;25088,25
2025-12-19 14:45:19.716;25089,75;1;ASK;25088,25;25090,25
2025-12-19 14:45:24.584;25085,0;1;ASK;25083,5;25085,5
2025-12-19 14:45:45.608;25080,0;1;BID;25079,0;25081,75
2025-12-19 14:46:29.372;25082,75;1;ASK;25081,0;25083,75
2025-12-19 14:46:59.036;25081,25;1;BID;25080,75;25083,5
2025-12-19 14:46:59.036;25081,25;1;BID;25080,75;25083,5
2025-12-19 14:47:43.752;25085,75;1;ASK;25083,5;25086,25
2025-12-19 14:47:43.752;25086,0;1;ASK;25083,5;25086,25
2025-12-19 14:47:47.884;25082,25;1;BID;25081,75;25084,25
2025-12-19 14:47:58.740;25084,25;1;ASK;25081,5;25084,25
2025-12-19 14:48:57.760;25088,75;1;BID;25088,25;25090,75
2025-12-19 14:48:57.760;25089,0;1;BID;25088,25;25090,75
2025-12-19 14:48:58.956;25090,75;1;BID;25090,25;25092,75
2025-12-19 14:50:00.964;25097,25;1;BID;25096,25;25099,0
2025-12-19 14:51:58.536;25096,0;1;ASK;25094,25;25096,5
2025-12-19 14:52:37.096;25098,25;1;BID;25098,25;25100,0
2025-12-19 14:53:08.368;25096,25;1;ASK;25094,25;25097,25
2025-12-19 14:54:32.604;25093,0;1;ASK;25090,5;25094,25
2025-12-19 14:55:23.808;25093,0;1;BID;25091,75;25096,0
2025-12-19 14:57:50.444;25088,5;1;ASK;25086,5;25090,0
2025-12-19 14:57:50.444;25084,75;1;BID;25086,5;25090,0
2025-12-19 14:57:50.444;25084,75;1;BID;25086,5;25090,0
2025-12-19 14:57:50.444;25084,5;1;BID;25086,5;25090,0
2025-12-19 14:57:50.476;25092,5;1;ASK;25086,5;25090,0
2025-12-19 14:57:50.484;25090,5;1;ASK;25086,5;25090,0
2025-12-19 14:58:09.416;25090,0;1;BID;25089,5;25092,0
2025-12-19 14:59:14.148;25091,75;1;ASK;25090,25;25092,5
2025-12-19 14:59:55.064;25090,0;1;ASK;25088,25;25090,5
2025-12-19 15:00:07.024;25093,0;1;ASK;25090,0;25093,25
2025-12-19 15:00:11.332;25088,5;1;ASK;25087,5;25088,25
2025-12-19 15:00:14.476;25087,5;1;BID;25087,0;25089,5
2025-12-19 15:00:41.796;25068,75;1;BID;25068,75;25072,25
2025-12-19 15:01:04.308;25076,0;1;BID;25075,75;25078,25
2025-12-19 15:01:54.208;25082,75;1;ASK;25079,5;25083,5
2025-12-19 15:02:33.700;25078,25;1;BID;25078,25;25082,25
2025-12-19 15:03:14.584;25066,0;1;ASK;25063,5;25066,5
2025-12-19 15:03:14.584;25066,5;1;ASK;25063,5;25066,5
2025-12-19 15:04:03.468;25074,25;1;BID;25074,5;25077,25
2025-12-19 15:04:03.468;25074,0;1;BID;25074,5;25077,25
2025-12-19 15:04:31.348;25081,5;1;BID;25080,5;25082,75
2025-12-19 15:04:42.064;25085,0;1;BID;25084,75;25086,0
2025-12-19 15:04:42.064;25085,0;1;BID;25084,75;25086,0
2025-12-19 15:04:48.136;25084,0;1;BID;25084,5;25086,75
2025-12-19 15:04:55.200;25090,0;1;ASK;25088,75;25091,25
2025-12-19 15:04:55.200;25090,0;1;ASK;25088,75;25091,25
2025-12-19 15:05:05.096;25091,5;1;ASK;25088,0;25090,25
2025-12-19 15:05:14.120;25088,75;1;ASK;25087,5;25090,0
2025-12-19 15:05:23.428;25091,25;1;BID;25090,5;25092,75
2025-12-19 15:05:23.432;25091,25;1;BID;25090,5;25092,75
2025-12-19 15:05:23.432;25091,25;3;BID;25090,5;25092,75
2025-12-19 15:06:00.704;25089,25;1;ASK;25087,5;25089,25
2025-12-19 15:06:00.704;25089,25;1;ASK;25087,5;25089,25
2025-12-19 15:06:00.704;25089,25;1;ASK;25087,5;25089,25
2025-12-19 15:06:02.608;25089,0;1;ASK;25087,75;25089,25
2025-12-19 15:06:03.128;25089,25;1;ASK;25086,0;25089,25
2025-12-19 15:06:03.128;25089,25;1;ASK;25086,0;25089,25
2025-12-19 15:06:07.892;25088,25;1;ASK;25085,75;25088,5
2025-12-19 15:06:22.872;25085,5;1;BID;25084,5;25087,25
2025-12-19 15:06:22.900;25088,0;1;ASK;25084,5;25087,25
2025-12-19 15:07:09.496;25086,75;1;ASK;25083,75;25086,75
